gen,filename,score
23,"[94, 107]",1750.147744
23,"[94, 249]",1753.014027
23,"[94, 411]",1759.652319
23,"[94, 415]",1779.092677
23,"[46, 94]",1792.371806
23,"[94, 148]",1812.01783
23,"[94, 347]",1831.42039
23,"[94, 421]",1833.139491
23,"[94, 346]",1848.136083
23,"[94, 315]",1890.822818
23,"[94, 94]",2316.92827
23,"[94, 283]",2456.700557
24,"[107, 416]",702.009641
24,"[67, 347]",887.125782
24,"[46, 183]",971.644989
24,"[46, 249]",1227.55872
24,"[135, 415]",1309.378746
24,"[75, 315]",1317.965884
24,"[94, 414]",1388.709246
24,"[94, 359]",1408.37715
24,"[76, 94]",1417.125834
24,"[94, 140]",1432.087385
24,"[83, 94]",1477.514632
24,"[94, 204]",1505.789036
24,"[94, 294]",1540.889992
24,"[115, 283]",1568.230923
24,"[94, 410]",1711.193699
24,"[78, 94]",1742.501697
24,"[75, 94]",1744.162097
24,"[94, 166]",1749.460897
24,"[94, 107]",1750.147744
24,"[94, 249]",1753.014027
24,"[94, 411]",1759.652319
24,"[94, 415]",1779.092677
24,"[46, 94]",1792.371806
24,"[94, 148]",1812.01783
24,"[94, 347]",1831.42039
24,"[94, 421]",1833.139491
24,"[94, 346]",1848.136083
24,"[75, 283]",1883.379433
24,"[94, 315]",1890.822818
24,"[94, 94]",2316.92827
24,"[94, 283]",2456.700557
24,"[283, 283]",2596.343192
25,"[249, 431]",836.839881
25,"[16, 410]",914.201523
25,"[347, 422]",972.655366
25,"[46, 206]",981.565197
25,"[47, 411]",1001.763141
25,"[94, 187]",1432.09755
25,"[94, 327]",1487.761071
25,"[94, 392]",1512.747514
25,"[94, 388]",1572.152042
25,"[45, 283]",1589.654604
25,"[83, 283]",1617.304525
25,"[182, 283]",1648.500103
25,"[283, 308]",1708.815025
25,"[75, 94]",1744.162097
25,"[94, 166]",1749.460897
25,"[94, 107]",1750.147744
25,"[94, 249]",1753.014027
25,"[94, 411]",1759.652319
25,"[94, 415]",1779.092677
25,"[46, 94]",1792.371806
25,"[149, 283]",1796.054997
25,"[94, 148]",1812.01783
25,"[94, 347]",1831.42039
25,"[94, 421]",1833.139491
25,"[94, 346]",1848.136083
25,"[75, 283]",1883.379433
25,"[166, 283]",1888.556352
25,"[94, 315]",1890.822818
25,"[148, 283]",1951.393958
25,"[94, 94]",2316.92827
25,"[94, 283]",2456.700557
25,"[283, 283]",2596.343192
26,"[71, 315]",983.786905
26,"[75, 346]",1274.818349
26,"[124, 315]",1333.185478
26,"[94, 401]",1341.065698
26,"[94, 296]",1363.12248
26,"[94, 325]",1381.750877
26,"[148, 315]",1385.660444
26,"[94, 173]",1501.112825
26,"[94, 445]",1533.941523
26,"[283, 371]",1550.97067
26,"[94, 149]",1656.40141
26,"[283, 424]",1669.113268
26,"[146, 283]",1685.32643
26,"[94, 249]",1753.014027
26,"[94, 411]",1759.652319
26,"[94, 415]",1779.092677
26,"[46, 94]",1792.371806
26,"[149, 283]",1796.054997
26,"[94, 148]",1812.01783
26,"[94, 347]",1831.42039
26,"[94, 421]",1833.139491
26,"[94, 346]",1848.136083
26,"[75, 283]",1883.379433
26,"[166, 283]",1888.556352
26,"[94, 315]",1890.822818
26,"[249, 283]",1892.209359
26,"[46, 283]",1931.250098
26,"[148, 283]",1951.393958
26,"[283, 421]",1972.376711
26,"[94, 94]",2316.92827
26,"[94, 283]",2456.700557
26,"[283, 283]",2596.343192
27,"[69, 75]",970.551376
27,"[252, 315]",1023.627355
27,"[385, 421]",1047.716245
27,"[29, 148]",1129.486248
27,"[166, 304]",1143.514282
27,"[149, 346]",1187.409046
27,"[249, 421]",1268.703716
27,"[91, 315]",1339.173621
27,"[94, 371]",1411.552093
27,"[94, 356]",1507.379565
27,"[94, 367]",1511.182364
27,"[94, 436]",1548.837216
27,"[282, 283]",1565.302611
27,"[255, 283]",1695.366644
27,"[283, 330]",1697.336989
27,"[3, 283]",1748.011469
27,"[46, 94]",1792.371806
27,"[149, 283]",1796.054997
27,"[94, 148]",1812.01783
27,"[94, 347]",1831.42039
27,"[94, 421]",1833.139491
27,"[94, 346]",1848.136083
27,"[75, 283]",1883.379433
27,"[166, 283]",1888.556352
27,"[94, 315]",1890.822818
27,"[249, 283]",1892.209359
27,"[46, 283]",1931.250098
27,"[148, 283]",1951.393958
27,"[283, 421]",1972.376711
27,"[94, 94]",2316.92827
27,"[94, 283]",2456.700557
27,"[283, 283]",2596.343192
28,"[46, 143]",995.794579
28,"[315, 445]",1113.366704
28,"[75, 107]",1176.858039
28,"[148, 376]",1185.243437
28,"[46, 421]",1308.572909
28,"[46, 346]",1322.853243
28,"[34, 94]",1548.142956
28,"[212, 283]",1555.543776
28,"[189, 283]",1562.031274
28,"[79, 283]",1640.020893
28,"[98, 283]",1692.774785
28,"[120, 283]",1702.213458
28,"[94, 304]",1711.115845
28,"[283, 427]",1750.503689
28,"[94, 411]",1759.652319
28,"[283, 433]",1768.566973
